id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,correct,em,f1,confidence,is_unanswerable,qtype
5e776db8835f4e4777000011,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e6df7887fc1ee872b000001,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e47546d3f54159529000019,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e3ab4f8b5b409ea5300001b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e776845835f4e477700000a,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e822615835f4e4777000034,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.7583511443343014,False,factoid
5d386ed6a1e1595105000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e49c2356d0a277941000010,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.4820824079215527,False,factoid
5e52a4ec6d0a277941000044,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e3eba5548dab47f26000009,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d38577b7bc3fee31f000017,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d36b8a37bc3fee31f000009,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e47681b35b8f0833c000006,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e50123e6d0a277941000036,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e6e8f92c6a8763d23000004,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.5888827068265527,False,factoid
5e3c686fb5b409ea53000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5286036d0a277941000040,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e80489b835f4e4777000022,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.506601124174065,False,factoid
5e7f64d6835f4e477700001f,FLAN-T5-base,bioasq,True,4,2.0,0.7219280948873594,0.3109175070825699,False,False,0.0,0.0,-1.1700161400367506,False,factoid
5e7f6971835f4e4777000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e805e62835f4e4777000023,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e52a3416d0a277941000043,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5438c3b761aafe09000003,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e808ef4835f4e477700002a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d38767ca1e159510500000b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e52a7b66d0a277941000045,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e7644a2c6a8763d23000014,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e7745ea835f4e4777000006,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e776443835f4e4777000008,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e52be146d0a27794100004a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d388535a1e1595105000018,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e776a75835f4e477700000d,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e2b00bc76af173751000004,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.312206530070398,False,factoid
5e52add36d0a277941000047,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e7f5d83835f4e4777000017,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d387f24a1e1595105000013,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e36dc8cb5b409ea5300000d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e3da25848dab47f26000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e31cb85fbd6abf43b00004e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d31b847b3a6380763000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e30e80bfbd6abf43b00003b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e499e266d0a27794100000c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e5b6f04b761aafe0900000e,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.5494448757963255,False,factoid
5cebf83ea49efeb44c00000a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e5b8b4e752ebcdc7a000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2dbd72fbd6abf43b000018,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e361c8792b3349b55000001,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e4940f46d0a277941000004,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-2.07115971048673,False,factoid
5cea52c7a49efeb44c000005,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5bab131af46fc130000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2dbc55fbd6abf43b000016,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e5b8170b761aafe09000010,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e319789fbd6abf43b00004a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e31cceafbd6abf43b000052,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e5b626fb761aafe0900000c,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.0017306966445176,False,factoid
5e3c6c9eb5b409ea53000022,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.9261698222752395,False,factoid
5d387aa8a1e159510500000f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5cd96f33a49efeb44c000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e31cbd4fbd6abf43b00004f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5cebeb82a49efeb44c000009,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e29fb27aa19d74431000005,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e48edb1f8b2df0d49000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e29f666aa19d74431000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e480da0d14c9f295d000006,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e2e136bfbd6abf43b000023,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5c74266a7c78d694710000a2,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e2b1ed9fbd6abf43b000005,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e355e20fbd6abf43b000065,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.6577943539712579,False,factoid
5e48f2b6f8b2df0d49000005,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.7581241158251133,False,factoid
5ca61f17ecadf2e73f000050,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2f0afcfbd6abf43b000028,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5c7a4fddd774d04240000009,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e46da9c3f5415952900000a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e2902688b3851296d000005,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e46e74e3f5415952900000b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2a046caa19d74431000008,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e2902e48b3851296d000006,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2e11a1fbd6abf43b000021,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5c74285c7c78d694710000a3,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5c701f4f7c78d69471000060,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2894109499698331000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2daaa2fbd6abf43b00000e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e2a080caa19d7443100000a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2e1792fbd6abf43b000024,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e48efd9f8b2df0d49000004,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.5302311723284863,False,factoid
5e2a1096aa19d7443100000e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e29f6e0aa19d74431000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2b2c85fbd6abf43b000007,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2dafccfbd6abf43b000013,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e2deb35fbd6abf43b00001c,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.2161434069275856,False,factoid
5e499c636d0a27794100000a,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.9953951189915339,False,factoid
5c74305d7c78d694710000a4,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e540c866d0a277941000052,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.2786523974500597,False,factoid
5d35f1267bc3fee31f000004,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.2666526168584824,False,factoid
5e4adb486d0a277941000015,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.3557679206132889,False,factoid
5e763602c6a8763d2300000c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d35e7ddb3a638076300000e,FLAN-T5-base,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-1.0563433822244406,False,factoid
5e5cc1fa1af46fc130000005,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.03018300505355,False,factoid
5e4bed1c6d0a27794100002b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d35ef017bc3fee31f000001,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.214885553078992,False,factoid
5e460f823f54159529000006,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e4604d83f54159529000003,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d35d901b3a638076300000a,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e4fd44a6d0a277941000033,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e48a916d14c9f295d00000f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e49ac346d0a27794100000e,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.9994426982787749,False,factoid
5e76452fc6a8763d23000015,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5409776d0a277941000051,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d35e421b3a638076300000d,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e5bafa01af46fc130000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e7641a0c6a8763d23000011,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d35be1cb3a6380763000005,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5d24811af46fc130000006,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.4426046926528215,False,factoid
5d35dfbdb3a638076300000b,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.646777981519699,False,factoid
5e4ada686d0a277941000014,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e42d1a748dab47f26000010,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d36a9507bc3fee31f000005,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e763bd4c6a8763d2300000f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e2f4a8bfbd6abf43b00002a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e51dc516d0a27794100003e,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
601bde6e1cb411341a000006,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.7515043483338862,False,factoid
5e3a6e70b5b409ea53000018,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e6d1c6f1af46fc130000021,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
602598101cb411341a0000ae,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
60258edd1cb411341a0000a9,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e4bf9436d0a27794100002d,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.6430798974819482,False,factoid
601bcb5d1cb411341a000003,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.9350867754158875,False,factoid
5e6e9a2fc6a8763d23000007,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e7667b1835f4e4777000004,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602598301cb411341a0000b0,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e61425e1af46fc13000000d,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-2.0594933182001114,False,factoid
601bfa531cb411341a000008,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e5e508b1af46fc13000000c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe30e06a43ad31278000037,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.8619667291641235,False,factoid
602593101cb411341a0000ab,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5e44cf61f5547e6e27000001,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5e920fe42d3121100d00000f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601d2d001cb411341a00002c,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-0.8982813287164189,False,factoid
5e920be42d3121100d00000c,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.0346544484297435,False,factoid
5fd0d880a43ad31278000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe08b50a43ad31278000031,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.365944191813469,False,factoid
5e2e1986fbd6abf43b000025,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.6179841072298586,False,factoid
5e46eb7a3f5415952900000d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe31312a43ad31278000042,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e639a0a1af46fc130000010,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602598201cb411341a0000af,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5d387c20a1e1595105000010,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-2.0319131687283516,False,factoid
5e669e0e1af46fc130000019,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5d388192a1e1595105000015,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
605271d994d57fd87900000f,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6053bd5194d57fd879000018,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe0b4cda43ad31278000034,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.6366404559877183,False,factoid
5fdb4392a43ad3127800002a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fdb2e23a43ad3127800000a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fdb41b6a43ad3127800001d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fdb41c5a43ad3127800001e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601eafcd1cb411341a000056,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601eab7d1cb411341a000053,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.6974431798638155,False,factoid
601eaac81cb411341a000051,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601f08c11cb411341a00006c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601f105e1cb411341a000071,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6020b2b21cb411341a000086,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
602343051cb411341a00008d,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6023518f1cb411341a000097,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6026ef311cb411341a0000d4,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.7587934255599975,False,factoid
6027f8ae1cb411341a0000ed,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602c19e71cb411341a00011a,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6030fe7a1cb411341a000128,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.5863385200500488,False,factoid
6032899c1cb411341a000144,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.8805402500089258,False,factoid
6032a0e21cb411341a000148,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6032a8b91cb411341a000149,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.1581151500344276,False,factoid
60314c361cb411341a00012e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
60320ef51cb411341a000130,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6053ba5b94d57fd879000017,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.2453837735312325,False,factoid
605281cf94d57fd879000015,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
605256a894d57fd87900000b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
60579cb394d57fd87900002e,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.8035525679588318,False,factoid
6057bf0694d57fd879000031,FLAN-T5-base,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,False,0.0,0.0,-1.418719096109271,False,factoid
6057c2f894d57fd879000033,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-0.34212218558033264,False,factoid
6057c78994d57fd879000034,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
60578f2894d57fd87900002c,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
60578bc994d57fd87900002b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606081e594d57fd879000041,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6057c0cd94d57fd879000032,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6057057c94d57fd879000023,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6031270b1cb411341a00012c,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5e4565c63f54159529000001,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601cb4541cb411341a000024,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.43436473980546,False,factoid
601ebbeb1cb411341a00005b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602967de1cb411341a000113,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
604911661cb411341a000169,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601d74391cb411341a000041,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602c1d3b1cb411341a00011e,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe3131ba43ad31278000047,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6048ff3e1cb411341a000160,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
60292d191cb411341a00010e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5d35ee08b3a6380763000012,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6031287e1cb411341a00012d,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.0464360766112804,False,factoid
601c42ad1cb411341a00001b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
60355c0f1cb411341a000156,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601f10b71cb411341a000072,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.2319799438118935,False,factoid
601ec2d61cb411341a000062,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fdb43aea43ad3127800002b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6026ef9d1cb411341a0000d5,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6030fcb51cb411341a000127,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.3614215597044677,False,factoid
601db8111cb411341a00004b,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
6026d6891cb411341a0000cc,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe31301a43ad31278000039,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6026ed981cb411341a0000d2,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fe08b77a43ad31278000032,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5fdb2e74a43ad3127800000d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6028183e1cb411341a0000f1,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-0.8472312545403838,False,factoid
601c4b231cb411341a000020,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601f027f1cb411341a00006b,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601cb5be1cb411341a000025,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fdb4264a43ad31278000023,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6028fc841cb411341a000103,FLAN-T5-base,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,False,0.0,0.0,-1.7485760991306354,False,factoid
60490c421cb411341a000166,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
5fe3130da43ad3127800003f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601c3fc21cb411341a000019,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
606ab57394d57fd87900004f,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.1112094350159167,False,factoid
6080646c4e6a4cf630000004,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606c34c994d57fd879000077,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
60805c344e6a4cf630000001,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
608069984e6a4cf630000006,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.8475656047463418,False,factoid
5fe31305a43ad3127800003b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
606ae4fd94d57fd879000056,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.5992866006369393,False,factoid
60805e204e6a4cf630000002,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
601c17c21cb411341a00000e,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
602a84ae1cb411341a000116,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
602828b11cb411341a0000fc,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6086f0ef4e6a4cf630000011,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601ff4a61cb411341a000076,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-0.8820692266803235,False,factoid
5fe3131fa43ad3127800004a,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
60281eb11cb411341a0000f5,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
601d74681cb411341a000042,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
603404f41cb411341a00014f,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
5ebac76b0d431b5f7300000d,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6081b64d4e6a4cf63000000a,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-2.040972089705368,False,factoid
601dbe2b1cb411341a00004d,FLAN-T5-base,bioasq,False,0,,,,,,,,,False,factoid
5fe09c99a43ad31278000033,FLAN-T5-base,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,False,0.0,0.0,-1.4999097898602485,False,factoid
60527e8c94d57fd879000012,FLAN-T5-base,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,False,0.0,0.0,-1.1748049256524868,False,factoid
605fb41094d57fd879000039,FLAN-T5-base,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,False,0.0,0.0,-1.4835430128233773,False,factoid
6026d8bf1cb411341a0000ce,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
6020a9f11cb411341a000080,FLAN-T5-base,bioasq,False,2,,,,,,,,,False,factoid
6032ba631cb411341a00014b,FLAN-T5-base,bioasq,False,1,,,,,,,,,False,factoid
